49.6404,1,0,84.0445,108.2832
49.6504,1,0,84.0392,105.7751
49.6604,1,0,84.0337,103.345
49.6703,1,0,84.0281,100.992
49.6803,1,0,84.0224,98.7147
49.6903,1,0,84.0166,96.5773
49.7004,1,0,84.0106,94.5025
49.7103,1,0,84.0044,92.4922
49.7203,1,0,83.9982,90.6526
49.7304,1,0,83.9918,88.7563
49.7403,1,0,83.9853,86.9689
49.7504,1,0,83.9786,85.232
49.7603,1,0,83.9718,83.5903
49.7703,1,0,83.9649,81.992
49.7804,1,0,83.9578,80.3991
49.7904,1,0,83.9506,78.8897
49.8003,1,0,83.9432,77.4578
49.8103,1,0,83.9358,76.062
49.8203,1,0,83.9281,74.7026
49.8303,1,0,83.9204,73.3789
49.8403,1,0,83.9124,72.0901
49.8503,1,0,83.9044,70.8619
49.8603,1,0,83.8962,69.639
49.8703,1,0,83.8879,68.4725
49.8804,1,0,83.8794,67.311
49.8903,1,0,83.8707,66.2031
49.9003,1,0,83.862,65.1438
49.9104,1,0,83.853,64.0885
49.9203,1,0,83.8439,63.0796
49.9304,1,0,83.8347,62.0754
49.9403,1,0,83.8253,61.1146
49.9503,1,0,83.8158,60.1588
49.9604,1,0,83.8061,59.2425
49.9703,1,0,83.7963,58.3487
49.9803,1,0,83.7864,57.4749
49.9903,1,0,83.7762,56.6215
50.0003,1,0,83.7659,55.7746
50.0103,1,0,83.7554,54.9737
50.0203,1,0,83.7448,54.1783
50.0303,1,0,83.7341,53.4129
50.0403,1,0,83.7232,52.6417
50.0504,1,0,83.7121,51.8878
50.0603,1,0,83.7008,51.1837
50.0703,1,0,83.6894,50.4742
50.0803,1,0,83.6779,49.7701
50.0903,1,0,83.6661,49.1014
50.1003,1,0,83.6542,48.4373
50.1104,1,0,83.6421,47.7791
50.1203,1,0,83.6299,47.1448
50.1303,1,0,83.6175,46.5154
50.1403,1,0,83.6049,45.9076
50.1503,1,0,83.5921,45.3053
50.1603,1,0,83.5792,44.7161
50.1703,1,0,83.5661,44.1464
50.1803,1,0,83.5529,43.5754
50.1903,1,0,83.5395,43.0232
50.2004,1,0,83.5258,42.4757
50.2103,1,0,83.512,41.9466
50.2203,1,0,83.4981,41.4227
50.2303,1,0,83.4839,40.909
50.2403,1,0,83.4695,40.4015
50.2503,1,0,83.455,39.9091
50.2604,1,0,83.4403,39.4168
50.2704,1,0,83.4253,38.9444
50.2803,1,0,83.4103,38.4731
50.2903,1,0,83.3951,38.0153
50.3003,1,0,83.3797,37.558
50.3104,1,0,83.3639,37.1095
50.3204,1,0,83.348,36.6709
50.3303,1,0,83.332,36.2412
50.3403,1,0,83.3158,35.8165
50.3504,1,0,83.2993,35.3959
50.3603,1,0,83.2827,34.9917
50.3704,1,0,83.2659,34.5844
50.3803,1,0,83.2489,34.1895
50.3903,1,0,83.2317,33.7952
50.4003,1,0,83.2142,33.412
50.4103,1,0,83.1965,33.0304
50.4203,1,0,83.1786,32.6564
50.4303,1,0,83.1605,32.2899
50.4403,1,0,83.1423,31.9278
50.4503,1,0,83.1238,31.5729
50.4604,1,0,83.105,31.2165
50.4703,1,0,83.0861,30.873
50.4804,1,0,83.0669,30.5306
50.4903,1,0,83.0476,30.1957
50.5003,1,0,83.028,29.862
50.5104,1,0,83.0081,29.5372
50.5204,1,0,82.988,29.2143
50.5303,1,0,82.9678,28.9005
50.5404,1,0,82.9473,28.5833
50.5504,1,0,82.9265,28.273
50.5603,1,0,82.9056,27.9688
50.5703,1,0,82.8844,27.6705
50.5804,1,0,82.8629,27.3719
50.5903,1,0,82.8412,27.0815
50.6003,1,0,82.8193,26.7909
50.6103,1,0,82.7972,26.5099
50.6203,1,0,82.7749,26.2273
50.6303,1,0,82.7521,25.95
50.6403,1,0,82.7292,25.6737
50.6503,1,0,82.706,25.4056
50.6604,1,0,82.6825,25.1349
50.6703,1,0,82.6587,24.8728
50.6803,1,0,82.6349,24.6144
50.6903,1,0,82.6106,24.3551
50.7003,1,0,82.5862,24.1026
50.7103,1,0,82.5615,23.8507
50.7203,1,0,82.5364,23.6024
50.7303,1,0,82.511,23.3566
50.7403,1,0,82.4855,23.1155
50.7503,1,0,82.4596,22.8778
50.7603,1,0,82.4336,22.6415
50.7703,1,0,82.4071,22.407
50.7803,1,0,82.3803,22.1765
50.7903,1,0,82.3534,21.948
50.8004,1,0,82.3259,21.7219
50.8103,1,0,82.2984,21.5007
50.8203,1,0,82.2707,21.2803
50.8303,1,0,82.2425,21.0625
50.8404,1,0,82.2139,20.8456
50.8503,1,0,82.1849,20.6327
50.8603,1,0,82.156,20.4238
50.8703,1,0,82.1265,20.2144
50.8803,1,0,82.0968,20.0102
50.8903,1,0,82.0668,19.8057
50.9003,1,0,82.0363,19.6037
50.9103,1,0,82.0056,19.4048
50.9203,1,0,81.9745,19.2076
50.9304,1,0,81.943,19.0103
50.9403,1,0,81.9112,18.8193
50.9503,1,0,81.8793,18.6294
50.9603,1,0,81.8469,18.4394
50.9703,1,0,81.814,18.252
50.9803,1,0,81.7808,18.0663
50.9903,1,0,81.7473,17.8837
51.0003,1,0,81.7135,17.7029
51.0103,1,0,81.6794,17.5239
51.0203,1,0,81.6448,17.3452
51.0303,1,0,81.6098,17.1705
51.0403,1,0,81.5745,16.9961
51.0503,1,0,81.5387,16.8234
51.0603,1,0,81.5026,16.6528
51.0703,1,0,81.4661,16.4846
51.0803,1,0,81.4293,16.3176
51.0903,1,0,81.3919,16.1508
51.1003,1,0,81.3542,15.988
51.1103,1,0,81.3161,15.8255
51.1203,1,0,81.2775,15.6643
51.1303,1,0,81.2385,15.5052
51.1403,1,0,81.1991,15.3477
51.1503,1,0,81.1594,15.1924
51.1603,1,0,81.1191,15.0363
51.1703,1,0,81.0784,14.8844
51.1803,1,0,81.0374,14.7322
51.1903,1,0,80.9957,14.5817
51.2003,1,0,80.9537,14.433
51.2103,1,0,80.9112,14.286
51.2203,1,0,80.8681,14.1385
51.2303,1,0,80.8246,13.995
51.2403,1,0,80.7808,13.851
51.2503,1,0,80.7362,13.7087
51.2603,1,0,80.6913,13.5679
51.2703,1,0,80.6459,13.4287
51.2804,1,0,80.5999,13.2895
51.2903,1,0,80.5534,13.1533
51.3003,1,0,80.5065,13.0171
51.3103,1,0,80.4589,12.8824
51.3203,1,0,80.4108,12.7492
51.3303,1,0,80.3623,12.6174
51.3404,1,0,80.3131,12.4855
51.3503,1,0,80.2634,12.3567
51.3603,1,0,80.2133,12.2277
51.3703,1,0,80.1623,12.1001
51.3803,1,0,80.111,11.9741
51.3902,1,0,80.0591,11.8492
51.4003,1,0,80.0065,11.7244
51.4103,1,0,79.953,11.601
51.4203,1,0,79.8991,11.4787
51.4303,1,0,79.8447,11.3579
51.4403,1,0,79.7897,11.2385
51.4503,1,0,79.7339,11.1191
51.4602,1,0,79.6776,11.0022
51.4703,1,0,79.6208,10.8852
51.4802,1,0,79.5631,10.7695
51.4903,1,0,79.5045,10.6538
51.5003,1,0,79.4454,10.5406
51.5103,1,0,79.3857,10.4274
51.5203,1,0,79.3251,10.3154
51.5303,1,0,79.2639,10.2047
51.5403,1,0,79.2018,10.0939
51.5503,1,0,79.1391,9.9856
51.5603,1,0,79.0758,9.8772
51.5703,1,0,79.0115,9.77
51.5802,1,0,78.9466,9.6641
51.5903,1,0,78.8807,9.558
51.6003,1,0,78.8138,9.4531
51.6103,1,0,78.7463,9.3495
51.6203,1,0,78.6781,9.2469
51.6302,1,0,78.6092,9.1454
51.6403,1,0,78.5393,9.044
51.6503,1,0,78.4683,8.9438
51.6603,1,0,78.3966,8.8445
51.6703,1,0,78.3238,8.7453
51.6802,1,0,78.2503,8.6483
51.6903,1,0,78.176,8.5514
51.7002,1,0,78.1006,8.4554
51.7103,1,0,78.024,8.3596
51.7203,1,0,77.9463,8.2648
51.7303,1,0,77.8677,8.1711
51.7403,1,0,77.7884,8.0784
51.7502,1,0,77.7082,7.9867
51.7603,1,0,77.6269,7.8951
51.7703,1,0,77.5442,7.8046
51.7803,1,0,77.4603,7.7141
51.7903,1,0,77.3754,7.6256
51.8003,1,0,77.2898,7.5372
51.8102,1,0,77.2027,7.4498
51.8203,1,0,77.1143,7.3625
51.8303,1,0,77.0246,7.2761
51.8403,1,0,76.9338,7.1908
51.8503,1,0,76.8421,7.1065
51.8603,1,0,76.749,7.0223
51.8703,1,0,76.6544,6.939
51.8802,1,0,76.5588,6.8567
51.8903,1,0,76.4616,6.7746
51.9003,1,0,76.3629,6.6934
51.9103,1,0,76.2632,6.6132
51.9203,1,0,76.1618,6.5331
51.9303,1,0,76.0588,6.4539
51.9403,1,0,75.9547,6.3758
51.9503,1,0,75.8489,6.2978
51.9603,1,0,75.7414,6.2207
51.9703,1,0,75.6327,6.1445
51.9803,1,0,75.5223,6.0685
51.9903,1,0,75.41,5.9935
52.0002,1,0,75.2965,5.9193
52.0103,1,0,75.1811,5.8454
52.0202,1,0,75.0639,5.7723
52.0303,1,0,74.9447,5.6996
52.0403,1,0,74.8236,5.6276
52.0503,1,0,74.701,5.5566
52.0603,1,0,74.5764,5.4858
52.0703,1,0,74.4498,5.4159
52.0802,1,0,74.3216,5.3469
52.0902,1,0,74.1913,5.2782
52.1003,1,0,74.0582,5.2097
52.1103,1,0,73.9229,5.1421
52.1203,1,0,73.7859,5.0753
52.1302,1,0,73.6473,5.0095
52.1402,1,0,73.5063,4.9439
52.1503,1,0,73.3623,4.8786
52.1603,1,0,73.2158,4.8141
52.1702,1,0,73.0674,4.7505
52.1802,1,0,72.9165,4.6873
52.1903,1,0,72.7623,4.6243
52.2002,1,0,72.6062,4.5627
52.2103,1,0,72.4473,4.5009
52.2202,1,0,72.2857,4.4406
52.2303,1,0,72.1212,4.38
52.2403,1,0,71.9531,4.3202
52.2503,1,0,71.7828,4.2613
52.2603,1,0,71.6095,4.2028
52.2702,1,0,71.433,4.1451
52.2802,1,0,71.2535,4.0877
52.2903,1,0,71.0699,4.0307
52.3003,1,0,70.883,3.9746
52.3102,1,0,70.6935,3.9193
52.3202,1,0,70.5006,3.8644
52.3303,1,0,70.3033,3.8099
52.3402,1,0,70.1024,3.7562
52.3502,1,0,69.8978,3.7029
52.3603,1,0,69.6885,3.65
52.3703,1,0,69.4754,3.5979
52.3803,1,0,69.2582,3.5463
52.3902,1,0,69.037,3.4955
52.4002,1,0,68.8116,3.4451
52.4103,1,0,68.581,3.3952
52.4202,1,0,68.3459,3.3461
52.4302,1,0,68.1064,3.2974
52.4402,1,0,67.8613,3.2492
52.4502,1,0,67.6114,3.2019
52.4603,1,0,67.3556,3.1546
52.4703,1,0,67.0938,3.1081
52.4802,1,0,66.8278,3.0625
52.4903,1,0,66.5556,3.0171
52.5003,1,0,66.2768,2.9724
52.5103,1,0,65.9924,2.9283
52.5202,1,0,65.7023,2.885
52.5302,1,0,65.4052,2.8418
52.5402,1,0,65.1009,2.7995
52.5503,1,0,64.7892,2.7575
52.5603,1,0,64.4698,2.7162
52.5703,1,0,64.1438,2.6755
52.5802,1,0,63.811,2.6356
52.5902,1,0,63.47,2.596
52.6003,1,0,63.1192,2.5569
52.6102,1,0,62.7609,2.5187
52.6203,1,0,62.3937,2.4807
52.6302,1,0,62.0172,2.4436
52.6402,1,0,61.6326,2.4071
52.6502,1,0,61.2368,2.3709
52.6602,1,0,60.8309,2.3355
52.6703,1,0,60.4146,2.3005
52.6802,1,0,59.9876,2.2663
52.6902,1,0,59.5496,2.2325
52.7002,1,0,59.1002,2.1996
52.7102,1,0,58.6391,2.167
52.7202,1,0,58.1645,2.135
52.7302,1,0,57.6773,2.1037
52.7402,1,0,57.1774,2.0731
52.7502,1,0,56.6642,2.043
52.7602,1,0,56.1357,2.0134
52.7702,1,0,55.5914,1.9845
52.7802,1,0,55.0326,1.9562
52.7902,1,0,54.4589,1.9286
52.8002,1,0,53.8679,1.9015
52.8102,1,0,53.261,1.8753
52.8202,1,0,52.6379,1.8495
52.8302,1,0,51.994,1.8243
52.8402,1,0,51.3307,1.7997
52.8502,1,0,50.6494,1.7758
52.8602,1,0,49.9498,1.7527
52.8702,1,0,49.2292,1.7301
52.8802,1,0,48.487,1.7081
52.8902,1,0,47.7226,1.6868
52.9002,1,0.0001,46.9354,1.6662
52.9102,1,0.0001,46.1249,1.6462
52.9202,1,0.0001,45.2928,1.6269
52.9302,1,0.0001,44.4362,1.6082
52.9402,1,0.0001,43.5547,1.5903
52.9502,1,0.0001,42.6477,1.573
52.9602,1,0.0001,41.7146,1.5564
52.9702,1,0.0001,40.7577,1.5405
52.9802,1,0.0001,39.7741,1.5253
52.9902,1,0.0001,38.7632,1.5107
53.0002,1,0.0001,37.7249,1.4969
53.0102,1,0.0001,36.6616,1.4838
53.0202,1,0.0002,35.5704,1.4713
53.0302,1,0.0002,34.4542,1.4597
53.0402,1,0.0002,33.3131,1.4487
53.0502,1,0.0002,32.1442,1.4384
53.0602,1,0.0002,30.9508,1.4289
53.0702,1,0.0002,29.7332,1.4201
53.0802,1,0.0002,28.4921,1.412
53.0902,1,0.0002,27.228,1.4046
53.1002,1,0.0002,25.9449,1.398
53.1102,1,0.0003,24.6438,1.3922
53.1202,1,0.0003,23.3224,1.387
53.1302,1,0.0003,21.9852,1.3827
53.1402,1,0.0003,20.6335,1.379
53.1502,1,0.0003,19.272,1.3761
53.1602,1,0.0003,17.9023,1.374
53.1702,1,0.0003,16.5225,1.3726
53.1802,1,0.0003,15.141,1.372
53.1902,1,0.0003,13.7562,1.3721
53.2002,1,0.0003,12.3697,1.373
53.2102,1,0.0003,10.9901,1.3746
53.2202,1,0.0003,9.6157,1.377
53.2302,1,0.0003,8.2445,1.3801
53.2402,1,0.0003,6.8851,1.384
53.2502,1,0.0003,5.5424,1.3886
53.2602,1,0.0003,4.2108,1.3939
53.2702,1,0.0003,2.8952,1.4
53.2802,1,0.0003,1.5966,1.4069
53.2902,0.9978,-0.2243,0.2988,1.2554
53.3002,1,0.2209,-1.4357,1.2612
53.3102,1,0.0003,-3.3266,1.268
53.3202,1,0.0003,-5.1742,1.2759
53.3302,1,0.0003,-6.9787,1.2849
53.3402,1,0.0003,-8.7352,1.2949
53.3502,1,0.0002,-10.437,1.306
53.3602,1,0.0002,-12.0833,1.3181
53.3702,1,0.0002,-13.6762,1.3313
53.3802,1,0.0002,-15.2131,1.3455
53.3902,1,0.0002,-16.6922,1.3607
53.4002,1,0.0001,-18.1167,1.377
53.4102,1,0.0001,-19.4874,1.3942
53.4202,1,0.0001,-20.8012,1.4124
53.4302,1,0.0001,-22.062,1.4317
53.4402,1,0.0001,-23.2733,1.4519
53.4502,1,0.0001,-24.4347,1.473
53.4602,1,0.0001,-25.5479,1.4952
53.4702,1,0.0001,-26.6148,1.5182
53.4802,1,0,-27.6371,1.5422
53.4902,1,0,-28.6184,1.5672
53.5002,1,0,-29.5602,1.5931
53.5102,1,0,-30.4642,1.62
53.5202,1,0,-31.3303,1.6477
53.5302,1,0,-32.1602,1.6763
53.5402,1,0,-32.9586,1.7059
53.5502,1,0,-33.7251,1.7363
53.5602,1,0,-34.4612,1.7677
53.5702,1,0,-35.1697,1.8
53.5802,1,0,-35.8503,1.8331
53.5902,1,0,-36.5055,1.8671
53.6002,1,0,-37.1365,1.902
53.6102,1,0,-37.7442,1.9379
53.6202,1,0,-38.3296,1.9745
53.6302,1,0,-38.8938,2.0121
53.6402,1,0,-39.4374,2.0504
53.6502,1,0,-39.9615,2.0897
53.6602,1,0,-40.468,2.1298
53.6702,1,0,-40.9574,2.1708
53.6802,1,0,-41.4306,2.2127
53.6902,1,0,-41.8871,2.2553
53.7002,1,0,-42.3286,2.299
53.7102,1,0,-42.7566,2.3435
53.7202,1,0,-43.1698,2.3886
53.7302,1,0,-43.5697,2.4348
53.7402,1,0,-43.9586,2.482
53.7502,1,0,-44.3351,2.5298
53.7602,1,0,-44.6996,2.5786
53.7702,1,0,-45.0535,2.6282
53.7802,1,0,-45.3964,2.6786
53.7902,1,0,-45.7293,2.7301
53.8002,1,0,-46.0527,2.7823
53.8102,1,0,-46.3669,2.8354
53.8202,1,0,-46.6723,2.8894
53.8302,1,0,-46.969,2.9443
53.8402,1,0,-47.2575,3
53.8502,1,0,-47.5379,3.0567
53.8602,1,0,-47.8113,3.1144
53.8702,1,0,-48.0772,3.1727
53.8802,1,0,-48.3358,3.2321
53.8902,1,0,-48.588,3.2925
53.9002,1,0,-48.8334,3.3535
53.9102,1,0,-49.0722,3.4155
53.9202,1,0,-49.3052,3.4785
53.9302,1,0,-49.5326,3.5425
53.9402,1,0,-49.7546,3.6075
53.9502,1,0,-49.9712,3.6735
53.9602,1,0,-50.1822,3.7401
53.9702,1,0,-50.3882,3.8081
53.9802,1,0,-50.5893,3.8767
53.9902,1,0,-50.7853,3.9462
54.0002,1,0,-50.9772,4.0172
54.0102,1,0,-51.1647,4.0887
54.0202,1,0,-51.3473,4.1612
54.0302,1,0,-51.5263,4.2351
54.0402,1,0,-51.7012,4.3096
54.0502,1,0,-51.8722,4.3855
54.0602,1,0,-52.0397,4.4625
54.0702,1,0,-52.203,4.5399
54.0802,1,0,-52.3626,4.6189
54.0902,1,0,-52.5192,4.6988
54.1002,1,0,-52.6727,4.7802
54.1102,1,0,-52.8227,4.8622
54.1202,1,0,-52.9695,4.9456
54.1302,1,0,-53.1134,5.0301
54.1402,1,0,-53.2542,5.1156
54.1502,1,0,-53.3919,5.2022
54.1602,1,0,-53.5266,5.2897
54.1702,1,0,-53.6588,5.3789
54.1802,1,0,-53.7885,5.4691
54.1902,1,0,-53.9157,5.5609
54.2002,1,0,-54.0402,5.6533
54.2102,1,0,-54.162,5.7471
54.2202,1,0,-54.2816,5.8421
54.2302,1,0,-54.399,5.9389
54.2402,1,0,-54.5142,6.0366
54.2502,1,0,-54.6269,6.1356
54.2602,1,0,-54.7376,6.2363
54.2702,1,0,-54.8463,6.338
54.2802,1,0,-54.9526,6.4408
54.2902,1,0,-55.0571,6.5455
54.3002,1,0,-55.1596,6.6514
54.3102,1,0,-55.2603,6.7592
54.3202,1,0,-55.3592,6.868
54.3303,1,0,-55.4563,6.9787
54.3402,1,0,-55.5514,7.09
54.3502,1,0,-55.6447,7.204
54.3602,1,0,-55.7367,7.3192
54.3702,1,0,-55.8268,7.4357
54.3802,1,0,-55.9152,7.5542
54.3902,1,0,-56.0021,7.6739
54.4002,1,0,-56.0874,7.7958
54.4102,1,0,-56.1712,7.9189
54.4203,1,0,-56.2536,8.0443
54.4302,1,0,-56.3345,8.1709
54.4403,1,0,-56.4139,8.3
54.4502,1,0,-56.492,8.4304
54.4603,1,0,-56.5686,8.563
54.4702,1,0,-56.644,8.6971
54.4802,1,0,-56.718,8.8337
54.4902,1,0,-56.7906,8.9716
54.5002,1,0,-56.862,9.1121
54.5103,1,0,-56.9324,9.2548
54.5202,1,0,-57.0016,9.3995
54.5302,1,0,-57.0693,9.5456
54.5403,1,0,-57.136,9.6956
54.5502,1,0,-57.2016,9.8461
54.5602,1,0,-57.266,10.0004
54.5702,1,0,-57.3295,10.1564
54.5803,1,0,-57.3919,10.3153
54.5902,1,0,-57.4531,10.4763
54.6003,1,0,-57.5133,10.6398
54.6102,1,0,-57.5725,10.8054
54.6202,1,0,-57.6305,10.9739
54.6302,1,0,-57.6878,11.146
54.6402,1,0,-57.744,11.3204
54.6502,1,0,-57.7993,11.4973
54.6603,1,0,-57.8537,11.6781
54.6702,1,0,-57.9072,11.8608
54.6802,1,0,-57.9597,12.0474
54.6902,1,0,-58.0113,12.2361
54.7003,1,0,-58.0622,12.4299
54.7103,1,0,-58.1123,12.6261
54.7202,1,0,-58.1613,12.8252
54.7302,1,0,-58.2095,13.0278
54.7402,1,0,-58.2569,13.2344
54.7503,1,0,-58.3037,13.4456
54.7602,1,0,-58.3496,13.6596
54.7702,1,0,-58.3947,13.8776
54.7803,1,0,-58.4391,14.1004
54.7902,1,0,-58.4827,14.3269
54.8002,1,0,-58.5255,14.557
54.8103,1,0,-58.5677,14.7925
54.8202,1,0,-58.6091,15.0311
54.8302,1,0,-58.6497,15.2752
54.8402,1,0,-58.6897,15.5243
54.8503,1,0,-58.7292,15.7792
54.8602,1,0,-58.7678,16.0387
54.8702,1,0,-58.8058,16.3024
54.8803,1,0,-58.8432,16.573
54.8902,1,0,-58.8798,16.8484
54.9002,1,0,-58.9158,17.1298
54.9102,1,0,-58.9512,17.4164
54.9203,1,0,-58.9861,17.7104
54.9302,1,0,-59.0203,18.0104
54.9402,1,0,-59.0538,18.3169
54.9502,1,0,-59.0868,18.6299
54.9602,1,0,-59.1193,18.9522
54.9702,1,0,-59.1511,19.2781
54.9802,1,0,-59.1823,19.6151
54.9902,1,0,-59.213,19.9592
55.0002,1,0,-59.2432,20.3103
55.0103,1,0,-59.273,20.6736
55.0203,1,0,-59.3021,21.044
55.0303,1,0,-59.3306,21.4216
55.0402,1,0,-59.3585,21.8081
55.0502,1,0,-59.3859,22.2066
55.0602,1,0,-59.4129,22.6145
55.0702,1,0,-59.4393,23.0348
55.0802,1,0,-59.4653,23.4654
55.0902,1,0,-59.4908,23.9091
55.1002,1,0,-59.5157,24.3632
55.1103,1,0,-59.5403,24.8317
55.1203,1,0,-59.5643,25.3109
55.1303,1,0,-59.5879,25.8082
55.1402,1,0,-59.6109,26.3134
55.1503,1,0,-59.6335,26.8457
55.1603,1,0,-59.6556,27.3867
55.1703,1,0,-59.6773,27.9404
55.1803,1,0,-59.6986,28.5154
55.1902,1,0,-59.7193,29.108
55.2003,1,0,-59.7397,29.7248
55.2102,1,0,-59.7596,30.3554
55.2202,1,0,-59.7791,31.0058
55.2302,1,0,-59.7981,31.6886
55.2403,1,0,-59.8168,32.3937
55.2502,1,0,-59.835,33.1144
55.2603,1,0,-59.8528,33.8804
55.2703,1,0,-59.8703,34.6561
55.2803,1,0,-59.8873,35.4733
55.2903,1,0,-59.9039,36.3088
55.3002,1,0,-59.92,37.18
55.3103,1,0,-59.9359,38.1009
55.3202,1,0,-59.9513,39.0528
55.3302,1,0,-59.9663,40.0368
55.3402,1,0,-59.9809,41.066
55.3502,1,0,-59.9952,42.1436
55.3603,1,0,-60.0092,43.2729
55.3702,1,0,-60.0227,44.4568
55.3803,1,0,-60.0359,45.7183
55.3902,1,0,-60.0487,47.0069
55.4002,1,0,-60.0611,48.3813
55.4102,1,0,-60.0732,49.8287
55.4203,1,0,-60.0849,51.3045
55.4303,1,0,-60.0963,52.91
55.4402,1,0,-60.1074,54.605
55.4502,1,0,-60.118,56.3971
55.4603,1,0,-60.1284,58.2946
55.4703,1,0,-60.1384,60.304
55.4803,1,0,-60.148,62.4347
55.4902,1,0,-60.1573,64.6953
55.5002,1,0,-60.1663,67.1522
55.5103,1,0,-60.175,69.7731
55.5202,1,0,-60.1833,72.5706
55.5302,1,0,-60.1913,75.5602
55.5402,1,0,-60.199,78.757
55.5502,1,0,-60.2063,82.3779
55.5602,1,0,-60.2134,86.2946
55.5702,1,0,-60.2201,90.537
55.5803,1,0,-60.2265,94.9827
55.5902,1,0,-60.2326,99.9473
55.6003,1,0,-60.2384,105.7538
55.6102,1,0,-60.2439,111.9098
55.6202,1,0,-60.249,118.6451
55.6302,1,0,-60.2539,126.3622
55.6402,1,0,-60.2584,135.7664
55.6502,1,0,-60.2627,145.3459
55.6603,1,0,-60.2667,157.2311
55.6702,1,0,-60.2703,171.6276
55.6803,1,0,-60.2737,187.1951
55.6902,1,0,-60.2768,206.2733
55.7003,1,0,-60.2796,230.3805
55.7103,1,0,-60.2821,262.145
55.7203,1,0,-60.2843,296.9854
55.7303,1,0,-60.2862,350.5811
55.7403,1,0,-60.2878,434.4384
55.7503,1,0,-60.2892,561.2814
55.7602,1,0,-60.2903,688.0561
55.7703,1,0,-60.291,1192.5076
55.7802,1,0,-60.2915,1688.0914
55.7903,1,0,-60.2918,Infinity
55.8003,1,0,-60.2917,Infinity
55.8102,1,0,-60.2914,978.4752
55.8202,1,0,-60.2908,641.6283
55.8302,1,0,-60.2899,512.6161
55.8402,1,0,-60.2888,401.3881
55.8502,1,0,-60.2874,341.1106
55.8603,1,0,-60.2857,297.3469
55.8703,1,0,-60.2837,260.8864
55.8802,1,0,-60.2815,231.0312
55.8903,1,0,-60.279,208.0915
55.9002,1,0,-60.2763,190.939
55.9103,1,0,-60.2733,174.7432
55.9203,1,0,-60.27,162.1323
55.9302,1,0,-60.2665,151.9559
55.9402,1,0,-60.2627,142.0686
55.9502,1,0,-60.2586,133.1383
55.9602,1,0,-60.2543,126.4005
55.9702,1,0,-60.2497,119.4777
55.9802,1,0,-60.2449,113.3668
55.9903,1,0,-60.2398,108.1299
56.0003,1,0,-60.2344,103.2166
56.0102,1,0,-60.2288,98.7779
56.0203,1,0,-60.223,94.7455
56.0302,1,0,-60.2168,90.9398
56.0403,1,0,-60.2105,87.4653
56.0502,1,0,-60.2039,84.3728
56.0602,1,0,-60.197,81.4242
56.0703,1,0,-60.1899,78.6198
56.0803,1,0,-60.1825,76.0959
56.0903,1,0,-60.1749,73.7455
56.1003,1,0,-60.167,71.4921
56.1103,1,0,-60.1589,69.3882
56.1203,1,0,-60.1505,67.4185
56.1303,1,0,-60.1419,65.5697
56.1403,1,0,-60.133,63.7895
56.1502,1,0,-60.1239,62.1899
56.1602,1,0,-60.1146,60.6057
56.1703,1,0,-60.1049,59.1096
56.1802,1,0,-60.0951,57.6936
56.1903,1,0,-60.085,56.3238
56.2003,1,0,-60.0746,55.0513
56.2103,1,0,-60.064,53.8407
56.2202,1,0,-60.0532,52.6876
56.2303,1,0,-60.0421,51.567
56.2402,1,0,-60.0308,50.4784
56.2502,1,0,-60.0193,49.4589
56.2603,1,0,-60.0074,48.4671
56.2703,1,0,-59.9953,47.5514
56.2803,1,0,-59.9831,46.6265
56.2902,1,0,-59.9705,45.7848
56.3002,1,0,-59.9578,44.9344
56.3102,1,0,-59.9447,44.1317
56.3202,1,0,-59.9315,43.3602
56.3302,1,0,-59.918,42.6064
56.3402,1,0,-59.9042,41.8813
56.3502,1,0,-59.8902,41.1831
56.3603,1,0,-59.8759,40.5104
56.3703,1,0,-59.8614,39.8522
56.3803,1,0,-59.8467,39.2264
56.3902,1,0,-59.8317,38.6218
56.4002,1,0,-59.8165,38.0212
56.4103,1,0,-59.801,37.4489
56.4202,1,0,-59.7854,36.8953
56.4302,1,0,-59.7695,36.3525
56.4403,1,0,-59.7532,35.8272
56.4502,1,0,-59.7368,35.3248
56.4603,1,0,-59.7201,34.8253
56.4702,1,0,-59.7032,34.3472
56.4803,1,0,-59.6861,33.8834
56.4902,1,0,-59.6687,33.4222
56.5003,1,0,-59.651,32.9748
56.5102,1,0,-59.6331,32.5455
56.5203,1,0,-59.615,32.1189
56.5302,1,0,-59.5966,31.7136
56.5403,1,0,-59.5779,31.3106
56.5503,1,0,-59.559,30.9188
56.5602,1,0,-59.54,30.5418
56.5703,1,0,-59.5206,30.1668
56.5803,1,0,-59.5009,29.8057
56.5902,1,0,-59.4811,29.4503
56.6003,1,0,-59.461,29.0971
56.6103,1,0,-59.4406,28.7634
56.6202,1,0,-59.42,28.4282
56.6302,1,0,-59.3992,28.1046
56.6403,1,0,-59.3781,27.786
56.6503,1,0,-59.3567,27.4724
56.6602,1,0,-59.3351,27.1721
56.6702,1,0,-59.3133,26.8707
56.6803,1,0,-59.2911,26.5767
56.6903,1,0,-59.2687,26.2948
56.7002,1,0,-59.2461,26.0119
56.7102,1,0,-59.2233,25.738
56.7203,1,0,-59.2001,25.4634
56.7303,1,0,-59.1767,25.1998
56.7403,1,0,-59.1531,24.9399
56.7502,1,0,-59.1293,24.688
56.7602,1,0,-59.1052,24.4354
56.7703,1,0,-59.0807,24.1885
56.7803,1,0,-59.056,23.9489
56.7903,1,0,-59.0311,23.7126
56.8002,1,0,-59.006,23.4778
